geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0006471	protein ADP-ribosylation	http://amigo.geneontology.org/amigo/term/GO:0006471	29	1	0.6484290746998346	1.5421887127175964	0.4813141193350656	0.8121476120405842	547253	Parp14
GO:0018200	peptidyl-glutamic acid modification	http://amigo.geneontology.org/amigo/term/GO:0018200	29	1	0.6484290746998346	1.5421887127175964	0.4813141193350656	0.8121476120405842	53320	Folh1
GO:0043276	anoikis	http://amigo.geneontology.org/amigo/term/GO:0043276	29	1	0.6484290746998346	1.5421887127175964	0.4813141193350656	0.8121476120405842	171543	Bmf
GO:0071772	response to BMP	http://amigo.geneontology.org/amigo/term/GO:0071772	160	4	3.577539722481846	1.1180868167202573	0.4820876219255684	0.8121476120405842	12167;12667;15216;74048	Hfe;Chrd;Vsir;Bmpr1b
GO:0043279	response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0043279	117	3	2.61607592206485	1.146755709456674	0.4879752917734482	0.8173973590760595	11629;13430;17869	Myc;Aif1;Dnm2
GO:0006766	vitamin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006766	73	2	1.6322524983823423	1.2253006210632957	0.48822379205897637	0.8173973590760595	18033;238505	Mtr;Nfkb1
GO:0043954	cellular component maintenance	http://amigo.geneontology.org/amigo/term/GO:0043954	73	2	1.6322524983823423	1.2253006210632957	0.48822379205897637	0.8173973590760595	12978;116837	Csf1r;Rims1
GO:0009262	deoxyribonucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009262	30	1	0.6707886979653461	1.4907824222936765	0.49293597156033886	0.8218973488850003	27369	Dguok
GO:0010737	protein kinase A signaling	http://amigo.geneontology.org/amigo/term/GO:0010737	30	1	0.6707886979653461	1.4907824222936765	0.49293597156033886	0.8218973488850003	18826	Lcp1
GO:0007492	endoderm development	http://amigo.geneontology.org/amigo/term/GO:0007492	75	2	1.6769717449133654	1.192625937834941	0.5025305770380942	0.8306088645972078	12827;21803	Tgfb1;Col4a2
GO:0001539	cilium or flagellum-dependent cell motility	http://amigo.geneontology.org/amigo/term/GO:0001539	31	1	0.6931483212308577	1.442692666735816	0.5042982392197334	0.8306088645972078	381738	Drc1
GO:0017004	cytochrome complex assembly	http://amigo.geneontology.org/amigo/term/GO:0017004	31	1	0.6931483212308577	1.442692666735816	0.5042982392197334	0.8306088645972078	13057	Cyba
GO:0051647	nucleus localization	http://amigo.geneontology.org/amigo/term/GO:0051647	31	1	0.6931483212308577	1.442692666735816	0.5042982392197334	0.8306088645972078	319565	Syne2
GO:0061842	microtubule organizing center localization	http://amigo.geneontology.org/amigo/term/GO:0061842	31	1	0.6931483212308577	1.442692666735816	0.5042982392197334	0.8306088645972078	319565	Syne2
GO:0071867	response to monoamine	http://amigo.geneontology.org/amigo/term/GO:0071867	31	1	0.6931483212308577	1.442692666735816	0.5042982392197334	0.8306088645972078	13430	Dnm2
GO:0045165	cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0045165	255	6	5.701703932705442	1.052317003972007	0.5076990205977076	0.8345174184723452	14173;14726;16950;18131;21803;21812	Loxl3;Tgfb1;Tgfbr1;Pdpn;Fgf2;Notch3
GO:0042476	odontogenesis	http://amigo.geneontology.org/amigo/term/GO:0042476	121	3	2.705514415126896	1.1088464298052139	0.5104160917401729	0.8362848518306526	12977;12986;21803	Tgfb1;Csf1;Csf3r
GO:0071897	DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071897	166	4	3.7116974620749152	1.0776740402122962	0.5108340966847336	0.8362848518306526	12267;14173;14609;17869	Myc;Fgf2;C3ar1;Gja1
GO:1901361	organic cyclic compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901361	481	11	10.75497879071105	1.0227821192451418	0.5131873612414797	0.8384469563945302	12495;13423;15277;15368;17869;17969;17970;18173;22695;58805;107747	Hk2;Dnase2a;Mlxipl;Hmox1;Ncf1;Myc;Slc11a1;Ncf2;Aldh1l1;Zfp36;Entpd1
GO:0048009	insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048009	32	1	0.7155079444963692	1.3976085209003215	0.5154067020820089	0.8403820122301029	16011	Igfbp5
GO:0003007	heart morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003007	258	6	5.768782802501977	1.0400807597397743	0.5191275461168181	0.8447526401740607	14609;21687;21803;21812;21813;192176	Tgfb1;Tek;Tgfbr1;Flna;Tgfbr2;Gja1
GO:0009566	fertilization	http://amigo.geneontology.org/amigo/term/GO:0009566	168	4	3.7564167086059386	1.064844587352626	0.5202563766818078	0.8448963557312559	12527;14595;15212;218454	Hexb;B4galt1;Cd9;Lhfpl2
GO:0016458	gene silencing	http://amigo.geneontology.org/amigo/term/GO:0016458	169	4	3.77877633187145	1.0585437318061608	0.5249355318138648	0.8507937162332498	18033;21803;22695;50708	Tgfb1;Nfkb1;Hist1h1c;Zfp36
GO:0035902	response to immobilization stress	http://amigo.geneontology.org/amigo/term/GO:0035902	33	1	0.7378675677618808	1.3552567475397057	0.5262670116339652	0.851252616427848	21803	Tgfb1
GO:0051169	nuclear transport	http://amigo.geneontology.org/amigo/term/GO:0051169	306	7	6.84204471924653	1.0230859760838955	0.5293528348158805	0.8545160912978951	15163;18753;21687;21803;72512;75547;192176	Tgfb1;Tek;Prkcd;Hcls1;Tmem173;Flna;Akap13
GO:0007389	pattern specification process	http://amigo.geneontology.org/amigo/term/GO:0007389	442	10	9.8829534833561	1.0118432730500064	0.5303892980469693	0.8545160912978951	12167;12667;14173;14609;16658;21812;21813;212937;269275;381738	Chrd;Tgfbr1;Acvr1c;Tgfbr2;Fgf2;Tifab;Gja1;Bmpr1b;Drc1;Mafb
GO:0010573	vascular endothelial growth factor production	http://amigo.geneontology.org/amigo/term/GO:0010573	34	1	0.7602271910273923	1.3153962549650084	0.5368846939186176	0.8632680623008268	12267	C3ar1
GO:0023061	signal release	http://amigo.geneontology.org/amigo/term/GO:0023061	492	11	11.000934646631677	0.9999150393433195	0.5437087748912061	0.871054302237463	14609;15216;17096;18576;20501;20619;22228;22249;22320;116837;269275	Hfe;Acvr1c;Snap23;Unc13b;Pde3b;Slc16a1;Ucp2;Rims1;Lyn;Vamp8;Gja1
GO:0006970	response to osmotic stress	http://amigo.geneontology.org/amigo/term/GO:0006970	81	2	1.8111294845064345	1.1042832757730936	0.543872575411815	0.871054302237463	78829;226594	Tsc22d4;Rcsd1
GO:0042092	type 2 immune response	http://amigo.geneontology.org/amigo/term/GO:0042092	35	1	0.7825868142929039	1.2778135048231511	0.5472651523107842	0.874762408811726	16362	Irf1
GO:0099504	synaptic vesicle cycle	http://amigo.geneontology.org/amigo/term/GO:0099504	221	5	4.94147674167805	1.0118432730500064	0.5523921626438797	0.8812228606421028	13430;20430;20619;22249;116837	Snap23;Unc13b;Cyfip1;Dnm2;Rims1
GO:0022613	ribonucleoprotein complex biogenesis	http://amigo.geneontology.org/amigo/term/GO:0022613	405	9	9.055647422532173	0.9938549481957842	0.5552472615136932	0.8823000004443257	11837;19989;20103;20116;57808;66475;66489;67014;110954	Rpl10;Rps5;Riox2;Rpl7;Rps8;Rps23;Rpl35a;Rpl35;Rplp0
GO:0072347	response to anesthetic	http://amigo.geneontology.org/amigo/term/GO:0072347	83	2	1.8558487310374576	1.0776740402122962	0.5571133810254323	0.8823000004443257	11629;13430	Aif1;Dnm2
GO:0072350	tricarboxylic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072350	36	1	0.8049464375584154	1.2423186852447303	0.557413670231452	0.8823000004443257	15926	Idh1
GO:2000272	negative regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000272	36	1	0.8049464375584154	1.2423186852447303	0.557413670231452	0.8823000004443257	15216	Hfe
GO:0071826	ribonucleoprotein complex subunit organization	http://amigo.geneontology.org/amigo/term/GO:0071826	223	5	4.986195988209073	1.00276844548902	0.5604326685235899	0.8853527759555544	11837;20103;66475;110954;320806	Rpl10;Rps5;Gfm2;Rps23;Rplp0
GO:0007369	gastrulation	http://amigo.geneontology.org/amigo/term/GO:0007369	178	4	3.980012941261054	1.0050218577260739	0.566018353014516	0.8910567814457383	12667;12827;14694;21813	Chrd;Rack1;Col4a2;Tgfbr2
GO:0072594	establishment of protein localization to organelle	http://amigo.geneontology.org/amigo/term/GO:0072594	363	8	8.116543245380688	0.9856412709379678	0.5669385197418901	0.8910567814457383	15163;15277;16784;18753;21687;21803;72512;192176	Hk2;Tgfb1;Tek;Lamp2;Prkcd;Hcls1;Tmem173;Flna
GO:1902742	apoptotic process involved in development	http://amigo.geneontology.org/amigo/term/GO:1902742	37	1	0.8273060608239269	1.2087425045624403	0.5673354138022743	0.8910567814457383	20375	Spi1
GO:0051648	vesicle localization	http://amigo.geneontology.org/amigo/term/GO:0051648	272	6	6.081817528219139	0.9865471912237563	0.5709883836650593	0.895062871691174	12752;13430;20619;22249;30955;116837	Pik3cg;Snap23;Unc13b;Cln3;Dnm2;Rims1
GO:0061564	axon development	http://amigo.geneontology.org/amigo/term/GO:0061564	458	10	10.240707455604285	0.9764950364369058	0.5760320978355151	0.8998042880599002	11491;12167;12774;12978;13430;18858;20430;21838;140570;238505	Pmp22;Mtr;Csf1r;Cyfip1;Thy1;Dnm2;Plxnb2;Bmpr1b;Adam17;Ccr5
GO:0050919	negative chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050919	38	1	0.8496656840894384	1.1769334912844813	0.5770354344415111	0.8998042880599002	16416	Itgb3
GO:0030900	forebrain development	http://amigo.geneontology.org/amigo/term/GO:0030900	413	9	9.234524408656265	0.9746035206278272	0.5789820597289741	0.8998042880599002	11745;12667;12978;14173;18131;23871;26362;70839;319565	Axl;Chrd;Csf1r;Anxa3;Ets1;P2ry12;Fgf2;Notch3;Syne2
GO:0035264	multicellular organism growth	http://amigo.geneontology.org/amigo/term/GO:0035264	181	4	4.047091811057588	0.9883640368797855	0.5792740131972814	0.8998042880599002	12977;18858;19035;97064	Csf1;Pmp22;Wwtr1;Ppib
GO:0031023	microtubule organizing center organization	http://amigo.geneontology.org/amigo/term/GO:0031023	134	3	2.996189517578546	1.0012717761673946	0.5795537471124727	0.8998042880599002	14159;20501;319565	Slc16a1;Fes;Syne2
GO:0042180	cellular ketone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042180	182	4	4.0694514343231	0.9829334652485778	0.5836412123845999	0.9019946234450654	16592;56857;58805;170459	Mlxipl;Stard4;Slc37a2;Fabp5
GO:0031098	stress-activated protein kinase signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0031098	276	6	6.1712560212811844	0.972249405843702	0.5853031419797785	0.9019946234450654	17000;17096;17969;18477;22030;22695	Ncf1;Traf2;Prdx1;Ltbr;Lyn;Zfp36
GO:0031128	developmental induction	http://amigo.geneontology.org/amigo/term/GO:0031128	39	1	0.87202530735495	1.146755709456674	0.5865186714027026	0.9019946234450654	14173	Fgf2
GO:0034340	response to type I interferon	http://amigo.geneontology.org/amigo/term/GO:0034340	39	1	0.87202530735495	1.146755709456674	0.5865186714027026	0.9019946234450654	384309	Trim56
GO:0042398	cellular modified amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042398	39	1	0.87202530735495	1.146755709456674	0.5865186714027026	0.9019946234450654	26433	Plod3
GO:0006304	DNA modification	http://amigo.geneontology.org/amigo/term/GO:0006304	89	2	1.990006470630527	1.0050218577260739	0.5951819421303516	0.9110761635724229	17869;20375	Spi1;Myc
GO:0072348	sulfur compound transport	http://amigo.geneontology.org/amigo/term/GO:0072348	40	1	0.8943849306204615	1.1180868167202573	0.5957899542573357	0.9110761635724229	83429	Ctns
GO:0098927	vesicle-mediated transport between endosomal compartments	http://amigo.geneontology.org/amigo/term/GO:0098927	40	1	0.8943849306204615	1.1180868167202573	0.5957899542573357	0.9110761635724229	192176	Flna
GO:0045861	negative regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045861	374	8	8.362499101301315	0.9566518217927334	0.6008908949296519	0.9171492606821002	12633;12752;13011;15216;17035;20720;21788;64138	Hfe;Ctsz;Cflar;Serpine2;Tfpi;Cln3;Lxn;Cst7
GO:0044282	small molecule catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044282	328	7	7.333956431087785	0.954464355736805	0.6031426848575362	0.9188590245859651	14173;21803;51793;74091;107747;110006;110460	Tgfb1;Acat2;Gusb;Aldh1l1;Fgf2;Npl;Ddah2
GO:0009187	cyclic nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009187	41	1	0.9167445538859731	1.0908164065563486	0.6048540053227313	0.9194408467408227	11513	Adcy7
GO:0090596	sensory organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0090596	282	6	6.305413760874254	0.9515632482725593	0.6063096295394352	0.9194408467408227	14173;16658;17869;21838;27419;212937	Naglu;Myc;Thy1;Fgf2;Tifab;Mafb
GO:0007215	glutamate receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007215	91	2	2.03472571716155	0.9829334652485778	0.6073168195705012	0.9194408467408227	11745;12752	Anxa3;Cln3
GO:0019233	sensory perception of pain	http://amigo.geneontology.org/amigo/term/GO:0019233	140	3	3.1303472571716155	0.9583601286173633	0.6093218105596081	0.9194408467408227	13040;16592;17035	Ctss;Lxn;Fabp5
GO:0021700	developmental maturation	http://amigo.geneontology.org/amigo/term/GO:0021700	284	6	6.350133007405277	0.9448620986368371	0.6131823449541259	0.9194408467408227	12400;12512;14609;18858;22249;26362	Axl;Pmp22;Cd63;Unc13b;Cbfb;Gja1
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	284	6	6.350133007405277	0.9448620986368371	0.6131823449541259	0.9194408467408227	14694;15368;17869;18453;22070;329679	Hmox1;Rack1;Myc;P4hb;Tpt1;Fnip2
GO:0032094	response to food	http://amigo.geneontology.org/amigo/term/GO:0032094	42	1	0.9391041771514846	1.064844587352626	0.613715442036362	0.9194408467408227	20501	Slc16a1
GO:0038179	neurotrophin signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038179	42	1	0.9391041771514846	1.064844587352626	0.613715442036362	0.9194408467408227	20430	Cyfip1
GO:0048536	spleen development	http://amigo.geneontology.org/amigo/term/GO:0048536	42	1	0.9391041771514846	1.064844587352626	0.613715442036362	0.9194408467408227	11491	Adam17
GO:0045445	myoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045445	93	2	2.079444963692573	0.9617951111572106	0.6191742363051927	0.9249786980887258	12508;21803	Tgfb1;Cd53
GO:0061458	reproductive system development	http://amigo.geneontology.org/amigo/term/GO:0061458	474	10	10.598461427852468	0.9435331786668838	0.6196901622663384	0.9249786980887258	12167;12841;14609;15926;17986;20720;21812;26362;192176;212937	Axl;Tgfbr1;Idh1;Serpine2;Col9a3;Flna;Ndp;Tifab;Gja1;Bmpr1b
GO:0007212	dopamine receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007212	43	1	0.9614638004169962	1.040080759739774	0.6223787792777762	0.9272872821533106	192176	Flna
GO:0035249	synaptic transmission, glutamatergic	http://amigo.geneontology.org/amigo/term/GO:0035249	95	2	2.1241642102235962	0.941546793027585	0.6307549234543972	0.9330581538999912	20720;22249	Serpine2;Unc13b
GO:0031050	dsRNA processing	http://amigo.geneontology.org/amigo/term/GO:0031050	44	1	0.9838234236825076	1.0164425606547793	0.6308484316392798	0.9330581538999912	21803	Tgfb1
GO:0031279	regulation of cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0031279	44	1	0.9838234236825076	1.0164425606547793	0.6308484316392798	0.9330581538999912	74191	P2ry13
GO:0097035	regulation of membrane lipid distribution	http://amigo.geneontology.org/amigo/term/GO:0097035	44	1	0.9838234236825076	1.0164425606547793	0.6308484316392798	0.9330581538999912	18753	Prkcd
GO:0099003	vesicle-mediated transport in synapse	http://amigo.geneontology.org/amigo/term/GO:0099003	242	5	5.411028830253792	0.9240386915043449	0.6329660427217926	0.9344880485274465	13430;16416;20619;22249;116837	Itgb3;Snap23;Unc13b;Dnm2;Rims1
GO:0002209	behavioral defense response	http://amigo.geneontology.org/amigo/term/GO:0002209	45	1	1.0061830469480193	0.9938549481957841	0.6391287156465058	0.9384674812024641	14609	Gja1
GO:0048010	vascular endothelial growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048010	45	1	1.0061830469480193	0.9938549481957841	0.6391287156465058	0.9384674812024641	21687	Tek
GO:0051339	regulation of lyase activity	http://amigo.geneontology.org/amigo/term/GO:0051339	45	1	1.0061830469480193	0.9938549481957841	0.6391287156465058	0.9384674812024641	74191	P2ry13
GO:0030104	water homeostasis	http://amigo.geneontology.org/amigo/term/GO:0030104	46	1	1.0285426702135307	0.972249405843702	0.6472238519299691	0.9486385699767779	14466	Gba
GO:0006352	DNA-templated transcription, initiation	http://amigo.geneontology.org/amigo/term/GO:0006352	99	2	2.2136027032856425	0.9035044983598038	0.6530913734178101	0.9526332563416959	17869;225895	Taf6l;Myc
GO:0043648	dicarboxylic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043648	99	2	2.2136027032856425	0.9035044983598038	0.6530913734178101	0.9526332563416959	15926;107747	Idh1;Aldh1l1
GO:0017145	stem cell division	http://amigo.geneontology.org/amigo/term/GO:0017145	47	1	1.0509022934790424	0.9515632482725593	0.6551379673486937	0.9526332563416959	97064	Wwtr1
GO:0045103	intermediate filament-based process	http://amigo.geneontology.org/amigo/term/GO:0045103	47	1	1.0509022934790424	0.9515632482725593	0.6551379673486937	0.9526332563416959	14580	Gfap
GO:0018205	peptidyl-lysine modification	http://amigo.geneontology.org/amigo/term/GO:0018205	345	7	7.7140700266014806	0.9074327787874552	0.6558152589840001	0.9526332563416959	14789;16950;20375;21803;26433;50708;225895	Loxl3;Spi1;Tgfb1;Taf6l;Plod3;P3h3;Hist1h1c
GO:0048193	Golgi vesicle transport	http://amigo.geneontology.org/amigo/term/GO:0048193	251	5	5.612265439643396	0.8909058300559819	0.6646679774372419	0.9637685672840007	13430;14694;19889;22319;66111	Rack1;Vamp3;Tmed3;Dnm2;Rp2
GO:0030705	cytoskeleton-dependent intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0030705	153	3	3.421022359623265	0.876930836643339	0.6688631551779899	0.9681227843217964	12752;75782;319565	Cln3;Lca5;Syne2
GO:0072665	protein localization to vacuole	http://amigo.geneontology.org/amigo/term/GO:0072665	49	1	1.0956215400100653	0.9127239320165367	0.6704391865851858	0.968438986635284	16784	Lamp2
GO:0007018	microtubule-based movement	http://amigo.geneontology.org/amigo/term/GO:0007018	253	5	5.656984686174419	0.8838630962215472	0.671466932851804	0.968438986635284	12752;14609;75782;319565;381738	Cln3;Lca5;Gja1;Syne2;Drc1
GO:0097485	neuron projection guidance	http://amigo.geneontology.org/amigo/term/GO:0097485	205	4	4.5837227694298655	0.8726531252450789	0.6764880652558569	0.9724404312818564	12167;12978;20430;140570	Csf1r;Cyfip1;Plxnb2;Bmpr1b
GO:0030901	midbrain development	http://amigo.geneontology.org/amigo/term/GO:0030901	50	1	1.117981163275577	0.8944694533762058	0.6778340937260231	0.9724404312818564	14173	Fgf2
GO:0035924	cellular response to vascular endothelial growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0035924	50	1	1.117981163275577	0.8944694533762058	0.6778340937260231	0.9724404312818564	12512	Cd63
GO:0042692	muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0042692	356	7	7.960025882522108	0.8793941255103147	0.6875846913678829	0.9791126632311288	12508;12633;16011;18858;21803;75547;110196	Tgfb1;Pmp22;Cflar;Igfbp5;Cd53;Fdps;Akap13
GO:0001578	microtubule bundle formation	http://amigo.geneontology.org/amigo/term/GO:0001578	106	2	2.370120066144223	0.8438391069586848	0.6895765348193093	0.9791126632311288	14159;381738	Fes;Drc1
GO:0003014	renal system process	http://amigo.geneontology.org/amigo/term/GO:0003014	106	2	2.370120066144223	0.8438391069586848	0.6895765348193093	0.9791126632311288	13057;14609	Cyba;Gja1
GO:0021510	spinal cord development	http://amigo.geneontology.org/amigo/term/GO:0021510	106	2	2.370120066144223	0.8438391069586848	0.6895765348193093	0.9791126632311288	12667;16950	Loxl3;Chrd
GO:0035150	regulation of tube size	http://amigo.geneontology.org/amigo/term/GO:0035150	158	3	3.5328204759508233	0.8491798608001954	0.6899269242330419	0.9791126632311288	14609;21391;26433	Plod3;Tbxas1;Gja1
GO:0048863	stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0048863	209	4	4.673161262491911	0.8559516300250773	0.6910817885834575	0.9791126632311288	12571;14173;19264;74048	Vsir;Ptprc;Fgf2;Cdk6
GO:0002251	organ or tissue specific immune response	http://amigo.geneontology.org/amigo/term/GO:0002251	52	1	1.1627004098066	0.8600667820925055	0.6921313653875221	0.9791126632311288	67248	Rpl39
GO:1901571	fatty acid derivative transport	http://amigo.geneontology.org/amigo/term/GO:1901571	52	1	1.1627004098066	0.8600667820925055	0.6921313653875221	0.9791126632311288	101488	Slco2b1
GO:0006520	cellular amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006520	260	5	5.813502049033	0.8600667820925056	0.6945448057411238	0.9808180561074652	12752;18453;26433;51793;238505	Plod3;Mtr;P4hb;Cln3;Ddah2
GO:0051703	intraspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0051703	53	1	1.1850600330721115	0.8438391069586848	0.6990410244309284	0.9842584729567159	13051	Cx3cr1
GO:0098754	detoxification	http://amigo.geneontology.org/amigo/term/GO:0098754	108	2	2.4148393126752463	0.8282124568298201	0.6994053434680112	0.9842584729567159	11758;18477	Prdx6;Prdx1
GO:0005976	polysaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005976	109	2	2.4371989359407578	0.8206141774093632	0.7042224839207372	0.9864138178635703	18033;21803	Tgfb1;Nfkb1
GO:0090150	establishment of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:0090150	213	4	4.762599755553958	0.8398774210105219	0.7052043771684338	0.9864138178635703	14694;17969;20619;22319	Ncf1;Rack1;Snap23;Vamp3
GO:0007585	respiratory gaseous exchange	http://amigo.geneontology.org/amigo/term/GO:0007585	54	1	1.2074196563376232	0.8282124568298201	0.7057960938161753	0.9864138178635703	16658	Mafb
GO:0060324	face development	http://amigo.geneontology.org/amigo/term/GO:0060324	54	1	1.2074196563376232	0.8282124568298201	0.7057960938161753	0.9864138178635703	21803	Tgfb1
GO:0006360	transcription by RNA polymerase I	http://amigo.geneontology.org/amigo/term/GO:0006360	55	1	1.2297792796031346	0.8131540485238234	0.7124000212664221	0.9939326757187882	192176	Flna
GO:0035272	exocrine system development	http://amigo.geneontology.org/amigo/term/GO:0035272	56	1	1.252138902868646	0.7986334405144696	0.7188561778555764	0.9964967732525385	21803	Tgfb1
GO:0050879	multicellular organismal movement	http://amigo.geneontology.org/amigo/term/GO:0050879	56	1	1.252138902868646	0.7986334405144696	0.7188561778555764	0.9964967732525385	226594	Rcsd1
GO:1990089	response to nerve growth factor	http://amigo.geneontology.org/amigo/term/GO:1990089	56	1	1.252138902868646	0.7986334405144696	0.7188561778555764	0.9964967732525385	18033	Nfkb1
GO:0006839	mitochondrial transport	http://amigo.geneontology.org/amigo/term/GO:0006839	166	3	3.7116974620749152	0.8082555301592221	0.7215151992206146	0.9964967732525385	15277;22228;229731	Hk2;Ucp2;Slc25a24
GO:0035051	cardiocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0035051	166	3	3.7116974620749152	0.8082555301592221	0.7215151992206146	0.9964967732525385	21803;75547;110196	Tgfb1;Fdps;Akap13
GO:0046717	acid secretion	http://amigo.geneontology.org/amigo/term/GO:0046717	113	2	2.526637429002804	0.791565887943545	0.7228530744915345	0.9964967732525385	17869;76408	Abcc3;Myc
GO:0010171	body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010171	57	1	1.2744985261341577	0.7846223275229876	0.7251678597069383	0.9964967732525385	21803	Tgfb1
GO:0070206	protein trimerization	http://amigo.geneontology.org/amigo/term/GO:0070206	57	1	1.2744985261341577	0.7846223275229876	0.7251678597069383	0.9964967732525385	22030	Traf2
GO:0030534	adult behavior	http://amigo.geneontology.org/amigo/term/GO:0030534	167	3	3.734057085340427	0.8034156766852147	0.7252827499904559	0.9964967732525385	15211;18858;83429	Ctns;Pmp22;Hexa
GO:2001023	regulation of response to drug	http://amigo.geneontology.org/amigo/term/GO:2001023	114	2	2.5489970522683154	0.7846223275229876	0.7273535879724193	0.9976539078270347	12495;14694	Rack1;Entpd1
GO:0043620	regulation of DNA-templated transcription in response to stress	http://amigo.geneontology.org/amigo/term/GO:0043620	58	1	1.2968581493996691	0.7710943563587982	0.7313382896543207	1	15368	Hmox1
GO:0006997	nucleus organization	http://amigo.geneontology.org/amigo/term/GO:0006997	115	2	2.571356675533827	0.7777995246749616	0.7317922280001107	1	23871;105348	Golm1;Ets1
GO:0048568	embryonic organ development	http://amigo.geneontology.org/amigo/term/GO:0048568	472	9	10.553742181321446	0.8527780805493488	0.7332398180089403	1	14609;16658;17869;21803;21812;21813;27419;110954;212937	Naglu;Tgfb1;Tgfbr1;Rpl10;Myc;Tgfbr2;Tifab;Gja1;Mafb
GO:0010639	negative regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0010639	374	7	8.362499101301315	0.8370703440686418	0.7353955284648377	1	13430;18753;20375;50708;65970;69710;242687	Spi1;Prkcd;Lima1;Wasf2;Arap1;Dnm2;Hist1h1c
GO:0048008	platelet-derived growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048008	59	1	1.3192177726651808	0.75802496048831	0.7373706188664718	1	16416	Itgb3
GO:0099601	regulation of neurotransmitter receptor activity	http://amigo.geneontology.org/amigo/term/GO:0099601	59	1	1.3192177726651808	0.75802496048831	0.7373706188664718	1	11745	Anxa3
GO:0045786	negative regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045786	428	8	9.569918757638938	0.8359527601646785	0.7455604977486598	1	12571;15446;16362;17869;18858;21803;23871;58805	Tgfb1;Mlxipl;Pmp22;Irf1;Myc;Hpgd;Ets1;Cdk6
GO:0032259	methylation	http://amigo.geneontology.org/amigo/term/GO:0032259	328	6	7.333956431087785	0.8181123049172614	0.7461487174923525	1	17869;20375;50708;57344;70918;238505	Spi1;As3mt;Mtr;Myc;Nsun7;Hist1h1c
GO:0050808	synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050808	429	8	9.59227838090445	0.8340041523321267	0.7478577287786552	1	13051;18858;20430;20692;22249;116837;192176;242687	Pmp22;Sparc;Unc13b;Wasf2;Cyfip1;Flna;Rims1;Cx3cr1
GO:0072521	purine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072521	481	9	10.75497879071105	0.8368217339278433	0.7530667763282269	1	11513;12495;15277;17869;21803;27369;54325;58805;83429	Hk2;Tgfb1;Mlxipl;Ctns;Elovl1;Dguok;Myc;Adcy7;Entpd1
GO:0009791	post-embryonic development	http://amigo.geneontology.org/amigo/term/GO:0009791	120	2	2.6831547918613845	0.7453912111468383	0.7530753333874906	1	20363;21812	Tgfbr1;Selenop
GO:0015837	amine transport	http://amigo.geneontology.org/amigo/term/GO:0015837	121	2	2.705514415126896	0.739230953203476	0.7571536399697981	1	12495;70839	P2ry12;Entpd1
GO:0045444	fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045444	231	4	5.165072974333166	0.7744324271655462	0.7629584157447111	1	14747;21803;22695;97064	Tgfb1;Wwtr1;Cmklr1;Zfp36
