geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0007635	chemosensory behavior	http://amigo.geneontology.org/amigo/term/GO:0007635	20	1	0.8023581853476167	1.2463261648745518	0.5593339529910246	0.855328003443902	22393	Wfs1
GO:0032634	interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032634	20	1	0.8023581853476167	1.2463261648745518	0.5593339529910246	0.855328003443902	57914	Crlf2
GO:0048569	post-embryonic animal organ development	http://amigo.geneontology.org/amigo/term/GO:0048569	20	1	0.8023581853476167	1.2463261648745518	0.5593339529910246	0.855328003443902	216616	Efemp1
GO:0097503	sialylation	http://amigo.geneontology.org/amigo/term/GO:0097503	20	1	0.8023581853476167	1.2463261648745518	0.5593339529910246	0.855328003443902	241230	St8sia6
GO:0098743	cell aggregation	http://amigo.geneontology.org/amigo/term/GO:0098743	20	1	0.8023581853476167	1.2463261648745518	0.5593339529910246	0.855328003443902	12167	Bmpr1b
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	482	19	19.33683226687756	0.9825807938845016	0.5654548390977163	0.8599567142610313	11816;13051;13167;14130;14580;14678;16412;16513;16592;19073;19141;20203;20430;20720;20848;22249;26570;73710;116837	Gfap;Fcgr2b;Cx3cr1;Stat3;Lgmn;Dbi;Apoe;Serpine2;Gnai2;Fabp5;Srgn;Itgb1;Tubb2b;Rims1;Cyfip1;S100b;Kcnj10;Unc13b;Slc7a11
GO:0006766	vitamin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006766	73	3	2.928607376518801	1.0243776697599056	0.5655380362258506	0.8599567142610313	18033;19659;238505	Rbp1;Mtr;Nfkb1
GO:0060976	coronary vasculature development	http://amigo.geneontology.org/amigo/term/GO:0060976	73	3	2.928607376518801	1.0243776697599056	0.5655380362258506	0.8599567142610313	13430;14173;21812	Tgfbr1;Dnm2;Fgf2
GO:0045103	intermediate filament-based process	http://amigo.geneontology.org/amigo/term/GO:0045103	47	2	1.885541735566899	1.0607031190421718	0.5677352943536954	0.861684222458319	14580;22352	Gfap;Vim
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	280	11	11.233014594866633	0.9792562724014336	0.5720153760745195	0.8644923699190337	11629;12633;13430;14466;14775;14860;19951;20317;21803;57344;67865	Tgfb1;Aif1;Rgs10;Gpx1;Cflar;Gba;Dnm2;Rpl32;As3mt;Serpinf1;Gsta4
GO:0019932	second-messenger-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019932	408	16	16.36810698109138	0.9775107175486683	0.5739844601813027	0.8644923699190337	11303;11513;11816;12774;13051;13618;13733;14678;14747;18576;19264;20963;70839;75547;83433;233571	Trem2;Ptprc;Cx3cr1;Cmklr1;Pde3b;Adgre1;Apoe;P2ry12;P2ry6;Ccr5;Gnai2;Adcy7;Akap13;Syk;Abca1;Ednrb
GO:0007190	activation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0007190	21	1	0.8424760946149975	1.1869772998805257	0.5770380104631974	0.8644923699190337	11513	Adcy7
GO:0032616	interleukin-13 production	http://amigo.geneontology.org/amigo/term/GO:0032616	21	1	0.8424760946149975	1.1869772998805257	0.5770380104631974	0.8644923699190337	15040	H2-T23
GO:0035634	response to stilbenoid	http://amigo.geneontology.org/amigo/term/GO:0035634	21	1	0.8424760946149975	1.1869772998805257	0.5770380104631974	0.8644923699190337	15959	Ifit3
GO:0044346	fibroblast apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0044346	21	1	0.8424760946149975	1.1869772998805257	0.5770380104631974	0.8644923699190337	30955	Pik3cg
GO:0051767	nitric-oxide synthase biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051767	21	1	0.8424760946149975	1.1869772998805257	0.5770380104631974	0.8644923699190337	16453	Jak3
GO:0090596	sensory organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0090596	282	11	11.313250413401395	0.9723111924553243	0.5815888170348851	0.8697055606488521	14173;16206;16658;16973;17869;20848;21838;27419;105782;212937;216616	Thy1;Tifab;Stat3;Mafb;Naglu;Lrig1;Efemp1;Fgf2;Scrib;Myc;Lrp5
GO:0045444	fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045444	231	9	9.267237040764972	0.9711632453567938	0.5836555761534865	0.8711917791114542	12606;12609;14747;14775;16403;16973;21803;22695;97064	Tgfb1;Cmklr1;Cebpa;Itga6;Gpx1;Zfp36;Cebpd;Wwtr1;Lrp5
GO:0003007	heart morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003007	258	10	10.350420590984255	0.9661443138562418	0.5899143051207323	0.8754156069051805	11504;14609;20148;21677;21687;21803;21812;21813;116701;192176	Tgfb1;Tgfbr2;Tgfbr1;Fgfrl1;Gja1;Tead2;Adamts1;Flna;Tek;Dhrs3
GO:0072665	protein localization to vacuole	http://amigo.geneontology.org/amigo/term/GO:0072665	49	2	1.9657775541016609	1.0174091141833077	0.5905548216593823	0.8754156069051805	12520;16784	Cd81;Lamp2
GO:0023019	signal transduction involved in regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0023019	22	1	0.8825940038823783	1.1330237862495927	0.5940320189713725	0.8754156069051805	18595	Pdgfra
GO:0044321	response to leptin	http://amigo.geneontology.org/amigo/term/GO:0044321	22	1	0.8825940038823783	1.1330237862495927	0.5940320189713725	0.8754156069051805	20848	Stat3
GO:0051156	glucose 6-phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051156	22	1	0.8825940038823783	1.1330237862495927	0.5940320189713725	0.8754156069051805	15277	Hk2
GO:0060216	definitive hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0060216	22	1	0.8825940038823783	1.1330237862495927	0.5940320189713725	0.8754156069051805	12400	Cbfb
GO:0140112	extracellular vesicle biogenesis	http://amigo.geneontology.org/amigo/term/GO:0140112	22	1	0.8825940038823783	1.1330237862495927	0.5940320189713725	0.8754156069051805	11891	Rab27a
GO:0044262	cellular carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044262	285	11	11.433604141203537	0.9620763377978998	0.5957739452201828	0.8763921078238921	14595;15277;15926;16011;16195;20848;27357;56193;110006;212974;233571	Plek;Gusb;Stat3;P2ry6;Hk2;B4galt1;Pgghg;Idh1;Gyg;Il6st;Igfbp5
GO:0072594	establishment of protein localization to organelle	http://amigo.geneontology.org/amigo/term/GO:0072594	363	14	14.562801064059242	0.961353515605715	0.599134510098851	0.8797418122970471	15163;15277;16783;16784;18753;20848;20963;21687;21803;21937;72265;72512;105782;192176	Tgfb1;Hcls1;Prkcd;Tnfrsf1a;Stat3;Tmem173;Hk2;Lamp2;Lamp1;Syk;Scrib;Flna;Tek;Tram1
GO:0038034	signal transduction in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:0038034	77	3	3.089079013588324	0.9711632453567938	0.6019637748389406	0.8823006952512992	12385;16453;19766	Jak3;Ctnna1;Ripk1
GO:0007626	locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0007626	235	9	9.427708677834495	0.9546328071379547	0.6043788296229341	0.884244341718599	11816;15211;15212;16513;18858;20363;27419;83429;243914	Hexb;Hexa;Apoe;Naglu;Pmp22;Lgi4;Ctns;Kcnj10;Selenop
GO:0106030	neuron projection fasciculation	http://amigo.geneontology.org/amigo/term/GO:0106030	23	1	0.9227119131497592	1.0837618824996103	0.610344407061959	0.891366292327897	17984	Ndn
GO:0033865	nucleoside bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033865	106	4	4.2524983823423685	0.9406235206600392	0.6197901066983149	0.9035360262819241	14732;54325;68801;208715	Gpam;Elovl1;Hmgcs1;Elovl5
GO:0045926	negative regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0045926	265	10	10.63124595585592	0.9406235206600393	0.6238426594199504	0.9078140491917558	12774;13132;14609;14694;15900;16011;19141;20720;21803;21813	Irf8;Tgfb1;Tgfbr2;Lgmn;Serpine2;Ccr5;Dab2;Rack1;Gja1;Igfbp5
GO:0035637	multicellular organismal signaling	http://amigo.geneontology.org/amigo/term/GO:0035637	134	5	5.375799841829032	0.9300941528914566	0.6284102795196711	0.9128249498568388	14466;14609;18858;66240;192176	Pmp22;Kcne1l;Gba;Gja1;Flna
GO:0048538	thymus development	http://amigo.geneontology.org/amigo/term/GO:0048538	53	2	2.1262491911711843	0.9406235206600392	0.633469535495728	0.9168935166177027	16658;21812	Mafb;Tgfbr1
GO:0099132	ATP hydrolysis coupled cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0099132	53	2	2.1262491911711843	0.9406235206600392	0.633469535495728	0.9168935166177027	11747;27060	Tcirg1;Anxa5
GO:0007224	smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007224	135	5	5.415917751096412	0.9232045665737423	0.6349490696705795	0.9173997234386309	12385;18194;20720;21813;72938	Tgfbr2;Serpine2;Ctnna1;Hspb11;Nsdhl
GO:0050951	sensory perception of temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0050951	25	1	1.0029477316845208	0.9970609318996416	0.641032400305816	0.9205817604917186	17035	Lxn
GO:0060039	pericardium development	http://amigo.geneontology.org/amigo/term/GO:0060039	25	1	1.0029477316845208	0.9970609318996416	0.641032400305816	0.9205817604917186	14726	Pdpn
GO:0008544	epidermis development	http://amigo.geneontology.org/amigo/term/GO:0008544	295	11	11.834783233877346	0.9294635805844116	0.6413858462103323	0.9205817604917186	13039;13167;16011;18194;18755;18822;19224;22695;26433;72333;105782	Ctsl;Dbi;Ptgs1;Zfp36;Plod3;Prkch;Plod1;Scrib;Igfbp5;Nsdhl;Palld
GO:0005976	polysaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005976	109	4	4.37285211014451	0.9147347999079282	0.6416863010324049	0.9205817604917186	16195;18033;21803;27357	Tgfb1;Gyg;Il6st;Nfkb1
GO:0048736	appendage development	http://amigo.geneontology.org/amigo/term/GO:0048736	190	7	7.622402760802358	0.9183455951707226	0.6442898977741458	0.9226867671827272	12167;14609;14673;16403;16973;26570;64075	Itga6;Bmpr1b;Gja1;Gna12;Lrp5;Slc7a11;Smoc1
GO:0009141	nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009141	270	10	10.831835502192824	0.9232045665737423	0.6471710789964089	0.9251811903962748	11717;12495;15277;17869;18439;20848;21803;27369;58805;83429	Tgfb1;Entpd1;Stat3;P2rx7;Mlxipl;Hk2;Ampd3;Ctns;Dguok;Myc
GO:0006605	protein targeting	http://amigo.geneontology.org/amigo/term/GO:0006605	244	9	9.788769861240922	0.919420941300899	0.6490571815361525	0.92624680387936	11891;13830;16784;17969;18220;20973;59079;72265;171531	Ncf1;Syngr2;Nucb1;Lamp2;Stom;Rab27a;Tram1;Mlph;Erbin
GO:0006360	transcription by RNA polymerase I	http://amigo.geneontology.org/amigo/term/GO:0006360	55	2	2.2064850097059456	0.9064190289996742	0.653573220580586	0.9277435472703829	12606;192176	Cebpa;Flna
GO:0007292	female gamete generation	http://amigo.geneontology.org/amigo/term/GO:0007292	138	5	5.536271478898555	0.9031349020830087	0.6541374830517805	0.9277435472703829	11504;12167;15212;15446;18792	Hexb;Hpgd;Plau;Bmpr1b;Adamts1
GO:0002347	response to tumor cell	http://amigo.geneontology.org/amigo/term/GO:0002347	26	1	1.0430656409519017	0.9587124345188861	0.655459360881252	0.9277435472703829	171285	Havcr2
GO:0032104	regulation of response to extracellular stimulus	http://amigo.geneontology.org/amigo/term/GO:0032104	26	1	1.0430656409519017	0.9587124345188861	0.655459360881252	0.9277435472703829	235041	Kank2
GO:0051648	vesicle localization	http://amigo.geneontology.org/amigo/term/GO:0051648	272	10	10.912071320727586	0.9164162977018765	0.6562770580326742	0.9277435472703829	11891;12752;13430;18439;20619;22249;30955;105782;116837;171531	Pik3cg;P2rx7;Dnm2;Rims1;Cln3;Rab27a;Scrib;Unc13b;Snap23;Mlph
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	378	14	15.164569703069954	0.9232045665737422	0.659288119969054	0.9277435472703829	11816;12010;12306;13132;15216;15368;16859;17869;20194;21803;21812;22030;64138;72512	Ctsz;Tgfb1;B2m;Lgals9;Tmem173;Apoe;Tgfbr1;Hmox1;Hfe;Dab2;Anxa2;S100a10;Myc;Traf2
GO:0035051	cardiocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0035051	166	6	6.659572938385218	0.9009586734032906	0.6598706998405327	0.9277435472703829	12306;16412;18595;21803;75547;110196	Tgfb1;Akap13;Itgb1;Anxa2;Fdps;Pdgfra
GO:0071897	DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071897	166	6	6.659572938385218	0.9009586734032906	0.6598706998405327	0.9277435472703829	12267;14173;14609;17869;64074;235587	C3ar1;Parp3;Fgf2;Gja1;Smoc2;Myc
GO:0050953	sensory perception of light stimulus	http://amigo.geneontology.org/amigo/term/GO:0050953	139	5	5.576389388165936	0.8966375286867281	0.660388879707243	0.9277435472703829	12842;16513;16779;19771;22393	Rlbp1;Lamb2;Wfs1;Col1a1;Kcnj10
GO:0030534	adult behavior	http://amigo.geneontology.org/amigo/term/GO:0030534	167	6	6.699690847652599	0.8955637112871032	0.6655490825668411	0.9278000709141279	15211;16513;18858;26570;83429;243914	Hexa;Pmp22;Lgi4;Ctns;Kcnj10;Slc7a11
GO:0016051	carbohydrate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016051	194	7	7.782874397871882	0.8994106344455529	0.6657036559541956	0.9278000709141279	14595;18033;21803;27357;56193;233571;241230	Plek;Tgfb1;St8sia6;P2ry6;B4galt1;Gyg;Nfkb1
GO:2001020	regulation of response to DNA damage stimulus	http://amigo.geneontology.org/amigo/term/GO:2001020	194	7	7.782874397871882	0.8994106344455529	0.6657036559541956	0.9278000709141279	12505;12759;16149;17869;18753;22070;67711	Prkcd;Cd74;Clu;Tpt1;Cd44;Myc;Nsmce1
GO:0009308	amine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009308	85	3	3.410022287727371	0.8797596457938014	0.6685550155809808	0.9278000709141279	20229;26570;105501	Abhd4;Sat1;Slc7a11
GO:0050795	regulation of behavior	http://amigo.geneontology.org/amigo/term/GO:0050795	85	3	3.410022287727371	0.8797596457938014	0.6685550155809808	0.9278000709141279	11816;14609;20848	Stat3;Apoe;Gja1
GO:0007214	gamma-aminobutyric acid signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007214	27	1	1.0831835502192826	0.9232045665737421	0.6693074972082894	0.9278000709141279	14678	Gnai2
GO:0061311	cell surface receptor signaling pathway involved in heart development	http://amigo.geneontology.org/amigo/term/GO:0061311	27	1	1.0831835502192826	0.9232045665737421	0.6693074972082894	0.9278000709141279	21803	Tgfb1
GO:0046717	acid secretion	http://amigo.geneontology.org/amigo/term/GO:0046717	113	4	4.533323747214034	0.8823548069908332	0.6695700019158608	0.9278000709141279	17869;18439;20963;76408	P2rx7;Syk;Abcc3;Myc
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0098742	249	9	9.989359407577828	0.9009586734032905	0.6726110333300329	0.9292882714419117	11745;12562;16402;16852;16859;21813;72333;116701;140570	Tgfbr2;Anxa3;Lgals9;Fgfrl1;Lgals1;Plxnb2;Itga5;Cdh5;Palld
GO:1902115	regulation of organelle assembly	http://amigo.geneontology.org/amigo/term/GO:1902115	196	7	7.8631102164066435	0.8902329749103942	0.6761100506378026	0.9292882714419117	13430;17698;18826;72333;75547;271127;319565	Msn;Lcp1;Akap13;Dnm2;Adamts16;Syne2;Palld
GO:0048284	organelle fusion	http://amigo.geneontology.org/amigo/term/GO:0048284	114	4	4.573441656481415	0.8746148525435452	0.6763032700074589	0.9292882714419117	12306;20619;22319;22320	Vamp8;Anxa2;Snap23;Vamp3
GO:2001023	regulation of response to drug	http://amigo.geneontology.org/amigo/term/GO:2001023	114	4	4.573441656481415	0.8746148525435452	0.6763032700074589	0.9292882714419117	12495;14694;18024;19766	Entpd1;Rack1;Nfe2l2;Ripk1
GO:0071826	ribonucleoprotein complex subunit organization	http://amigo.geneontology.org/amigo/term/GO:0071826	223	8	8.946293766625926	0.8942250510310686	0.6763662172686821	0.9292882714419117	11837;16898;20103;66475;67097;110954;269261;320806	Rplp0;Rpl12;Rpl10;Gfm2;Rps10;Rps2;Rps5;Rps23
GO:0015672	monovalent inorganic cation transport	http://amigo.geneontology.org/amigo/term/GO:0015672	488	18	19.577539722481845	0.919420941300899	0.6778847494653918	0.9298013793342874	11932;11933;12512;13430;13830;16513;18301;20498;20720;21803;22228;27060;52150;56188;66240;70839;192176;353169	Tgfb1;Cd63;Ucp2;P2ry12;Tcirg1;Serpine2;Kcne1l;Kcnk6;Fxyd1;Stom;Dnm2;Atp1b3;Atp1b2;Slc12a4;Kcnj10;Fxyd5;Flna;Slc2a12
GO:0043620	regulation of DNA-templated transcription in response to stress	http://amigo.geneontology.org/amigo/term/GO:0043620	58	2	2.3268387375080883	0.8595352861203807	0.6820670693057189	0.9315482247558645	15368;18024	Hmox1;Nfe2l2
GO:0019692	deoxyribose phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019692	28	1	1.1233014594866633	0.8902329749103943	0.6825999922780042	0.9315482247558645	27369	Dguok
GO:0060037	pharyngeal system development	http://amigo.geneontology.org/amigo/term/GO:0060037	28	1	1.1233014594866633	0.8902329749103943	0.6825999922780042	0.9315482247558645	21812	Tgfbr1
GO:0009123	nucleoside monophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009123	279	10	11.192896685599253	0.8934237741036214	0.6870829864544685	0.9360929278540745	11717;12495;15277;17869;18439;20848;21803;27369;58805;83429	Tgfb1;Entpd1;Stat3;P2rx7;Mlxipl;Hk2;Ampd3;Ctns;Dguok;Myc
GO:0009582	detection of abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009582	116	4	4.653677475016177	0.8595352861203807	0.6894824124287771	0.9377884738562261	17035;17252;17869;20720	Serpine2;Lxn;Rdh11;Myc
GO:0035640	exploration behavior	http://amigo.geneontology.org/amigo/term/GO:0035640	29	1	1.1634193687540442	0.8595352861203807	0.6953591021626571	0.9433948429524198	11816	Apoe
GO:0009581	detection of external stimulus	http://amigo.geneontology.org/amigo/term/GO:0009581	117	4	4.693795384283558	0.8521888306834543	0.6959279691237679	0.9433948429524198	17035;17252;17869;20720	Serpine2;Lxn;Rdh11;Myc
GO:0045165	cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0045165	255	9	10.230066863182113	0.8797596457938013	0.6995997756293938	0.9467916963517795	14173;14726;16412;16950;18131;20848;21803;21812;50914	Tgfb1;Pdpn;Stat3;Tgfbr1;Notch3;Itgb1;Fgf2;Olig1;Loxl3
GO:0009262	deoxyribonucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009262	30	1	1.203537278021425	0.830884109916368	0.7076061930123141	0.9560336584459218	27369	Dguok
GO:0048568	embryonic organ development	http://amigo.geneontology.org/amigo/term/GO:0048568	472	17	18.935653174203754	0.8977773221553975	0.7116400784712986	0.9562888404195101	12606;14609;16206;16658;16909;17869;18194;18595;21677;21803;21812;21813;27419;105782;110954;212937;216616	Tgfb1;Tgfbr2;Tifab;Cebpa;Mafb;Naglu;Tgfbr1;Lmo2;Rpl10;Lrig1;Efemp1;Gja1;Tead2;Scrib;Myc;Nsdhl;Pdgfra
GO:0051262	protein tetramerization	http://amigo.geneontology.org/amigo/term/GO:0051262	149	5	5.977568480839744	0.8364605133386255	0.7188161663227152	0.9562888404195101	12306;16149;16513;20194;67880	Cd74;Anxa2;Dcxr;S100a10;Kcnj10
GO:0017004	cytochrome complex assembly	http://amigo.geneontology.org/amigo/term/GO:0017004	31	1	1.2436551872888058	0.8040813966932594	0.7193617765773497	0.9562888404195101	13057	Cyba
GO:0051647	nucleus localization	http://amigo.geneontology.org/amigo/term/GO:0051647	31	1	1.2436551872888058	0.8040813966932594	0.7193617765773497	0.9562888404195101	319565	Syne2
GO:0061842	microtubule organizing center localization	http://amigo.geneontology.org/amigo/term/GO:0061842	31	1	1.2436551872888058	0.8040813966932594	0.7193617765773497	0.9562888404195101	319565	Syne2
GO:0071514	genetic imprinting	http://amigo.geneontology.org/amigo/term/GO:0071514	31	1	1.2436551872888058	0.8040813966932594	0.7193617765773497	0.9562888404195101	17984	Ndn
GO:0071867	response to monoamine	http://amigo.geneontology.org/amigo/term/GO:0071867	31	1	1.2436551872888058	0.8040813966932594	0.7193617765773497	0.9562888404195101	13430	Dnm2
GO:0071985	multivesicular body sorting pathway	http://amigo.geneontology.org/amigo/term/GO:0071985	31	1	1.2436551872888058	0.8040813966932594	0.7193617765773497	0.9562888404195101	11891	Rab27a
GO:0090662	ATP hydrolysis coupled transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0090662	31	1	1.2436551872888058	0.8040813966932594	0.7193617765773497	0.9562888404195101	27060	Tcirg1
GO:0097485	neuron projection guidance	http://amigo.geneontology.org/amigo/term/GO:0097485	205	7	8.22417139981307	0.8511495760118892	0.720377364379589	0.9562888404195101	12167;12978;16779;20430;72333;73710;140570	Csf1r;Lamb2;Plxnb2;Tubb2b;Bmpr1b;Cyfip1;Palld
GO:0015837	amine transport	http://amigo.geneontology.org/amigo/term/GO:0015837	121	4	4.854267021353081	0.8240172990906128	0.7207497171634731	0.9562888404195101	12495;18439;19224;70839	Entpd1;P2ry12;P2rx7;Ptgs1
GO:0010256	endomembrane system organization	http://amigo.geneontology.org/amigo/term/GO:0010256	342	12	13.720324969444246	0.8746148525435452	0.7236765102506965	0.9586057525669911	11303;11891;12759;13430;13731;18439;18753;19073;19264;20720;20973;66111	Ptprc;Prkcd;Serpine2;P2rx7;Tmed3;Syngr2;Clu;Srgn;Dnm2;Abca1;Rab27a;Emp2
GO:0106027	neuron projection organization	http://amigo.geneontology.org/amigo/term/GO:0106027	93	3	3.7309655618664173	0.8040813966932594	0.7266304804378985	0.9609510588201523	11816;14130;19141	Fcgr2b;Lgmn;Apoe
GO:0048009	insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048009	32	1	1.2837730965561867	0.7789538530465949	0.7306455443154847	0.9631236720522297	16011	Igfbp5
GO:0071604	transforming growth factor beta production	http://amigo.geneontology.org/amigo/term/GO:0071604	32	1	1.2837730965561867	0.7789538530465949	0.7306455443154847	0.9631236720522297	16998	Ltbp3
GO:0050918	positive chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050918	64	2	2.5675461931123733	0.7789538530465949	0.7332881759704825	0.9641627726035482	14173;105782	Fgf2;Scrib
GO:0009266	response to temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0009266	180	6	7.22122366812855	0.830884109916368	0.7338086126465428	0.9641627726035482	15368;16956;17035;17096;18858;22228	Ucp2;Lpl;Lyn;Pmp22;Hmox1;Lxn
GO:0050803	regulation of synapse structure or activity	http://amigo.geneontology.org/amigo/term/GO:0050803	264	9	10.59112804658854	0.8497678396871945	0.7373664028691218	0.9664203788931609	11816;13430;14130;16154;16973;19073;20430;20692;26570	Fcgr2b;Sparc;Apoe;Il10ra;Srgn;Dnm2;Cyfip1;Lrp5;Slc7a11
GO:0097194	execution phase of apoptosis	http://amigo.geneontology.org/amigo/term/GO:0097194	65	2	2.607664102379754	0.7669699476151088	0.7411084612742116	0.9664203788931609	13423;269275	Dnase2a;Acvr1c
GO:0010639	negative regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0010639	374	13	15.00409806600043	0.866429954190865	0.7412165148041157	0.9664203788931609	13430;14775;17216;18753;19241;20375;27360;50708;65970;69710;233328;235041;242687	Spi1;Prkcd;Tmsb4x;Hist1h1c;Arap1;Gpx1;Dnm2;Lima1;Wasf2;Kank2;Add3;Mcm2;Lrrk1
GO:0035902	response to immobilization stress	http://amigo.geneontology.org/amigo/term/GO:0035902	33	1	1.3238910058235676	0.7553491908330617	0.7414764001396515	0.9664203788931609	21803	Tgfb1
GO:0045786	negative regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045786	428	15	17.170465166438998	0.8735931062204803	0.7414777044956148	0.9664203788931609	12571;12606;15446;16362;17869;18858;21803;23871;56312;58805;66971;93695;105782;233328;235041	Gpnmb;Tgfb1;Hpgd;Cebpa;Pmp22;Mlxipl;Cdk6;Nupr1;Irf1;Ets1;Scrib;Kank2;Myc;Cdk5rap1;Lrrk1
GO:0044764	multi-organism cellular process	http://amigo.geneontology.org/amigo/term/GO:0044764	34	1	1.3640089150909482	0.7331330381615012	0.751872491860758	0.9783981785111147	78781	Zc3hav1
GO:0002065	columnar/cuboidal epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002065	127	4	5.094974476957366	0.7850873479524737	0.7551218109565577	0.980795151944608	12571;14173;19726;105782	Cdk6;Fgf2;Rfx3;Scrib
GO:0090150	establishment of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:0090150	213	7	8.545114673952117	0.8191815168189543	0.7561302526075426	0.980795151944608	13830;14694;17969;20619;22319;72265;105782	Ncf1;Rack1;Stom;Scrib;Snap23;Tram1;Vamp3
GO:0060359	response to ammonium ion	http://amigo.geneontology.org/amigo/term/GO:0060359	128	4	5.135092386224747	0.7789538530465949	0.7605213654213672	0.9849176215664276	11629;13430;14678;67865	Aif1;Rgs10;Gnai2;Dnm2
GO:0048645	animal organ formation	http://amigo.geneontology.org/amigo/term/GO:0048645	68	2	2.7280178301818965	0.7331330381615012	0.7634013092137942	0.9870730303847148	14173;21813	Tgfbr2;Fgf2
GO:0006352	DNA-templated transcription, initiation	http://amigo.geneontology.org/amigo/term/GO:0006352	99	3	3.9716730174707027	0.7553491908330617	0.7647307750512433	0.9872200148515256	12606;17869;225895	Cebpa;Taf6l;Myc
GO:0044331	cell-cell adhesion mediated by cadherin	http://amigo.geneontology.org/amigo/term/GO:0044331	36	1	1.44424473362571	0.6924034249303066	0.7714293736615119	0.9923979519988746	12562	Cdh5
GO:2000272	negative regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000272	36	1	1.44424473362571	0.6924034249303066	0.7714293736615119	0.9923979519988746	15216	Hfe
GO:0048511	rhythmic process	http://amigo.geneontology.org/amigo/term/GO:0048511	301	10	12.075490689481631	0.8281236975910644	0.7724082582060207	0.9923979519988746	11504;12167;13010;14694;18595;20317;20397;23871;26362;27419	Cst3;Axl;Naglu;Sgpl1;Rack1;Bmpr1b;Ets1;Adamts1;Serpinf1;Pdgfra
GO:0030522	intracellular receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030522	218	7	8.74570422028902	0.8003929499194371	0.776748560822401	0.9954666924273553	13132;16592;20148;20848;59079;78781;235041	Stat3;Dab2;Fabp5;Kank2;Zc3hav1;Erbin;Dhrs3
GO:0002200	somatic diversification of immune receptors	http://amigo.geneontology.org/amigo/term/GO:0002200	70	2	2.8082536487166583	0.7121863799283155	0.7773222983068623	0.9954666924273553	19264;21803	Ptprc;Tgfb1
GO:0030900	forebrain development	http://amigo.geneontology.org/amigo/term/GO:0030900	413	14	16.568696527428283	0.8449668914403743	0.7784745685854317	0.9954666924273553	11745;12140;12667;12825;12978;13167;14173;14701;18131;23871;26362;26570;70839;319565	Csf1r;Axl;Anxa3;Dbi;P2ry12;Fabp7;Notch3;Gng12;Fgf2;Ets1;Chrd;Col3a1;Slc7a11;Syne2
