geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0044282	small molecule catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044282	328	12	9.692141778704435	1.238116432259213	0.2648445372486241	0.9690908327764862	11992;12035;14719;18216;54384;56695;56717;67041;78830;78920;104184;170835	Blmh;Oxct1;Got2;Pnkd;Bcat1;Auh;Inpp5j;Slc25a12;Mtmr7;Ntsr1;Dlst;Mtor
GO:0198738	cell-cell signaling by wnt	http://amigo.geneontology.org/amigo/term/GO:0198738	390	14	11.524192968581493	1.2148356104560485	0.26494847891179796	0.9690908327764862	12234;14160;14180;20378;21951;27373;66743;67772;70122;73739;76246;269424;330938;665113	Jade1;Lgr5;Chd8;Cby1;Csnk1e;Dixdc1;Btrc;Tnik;Rnf220;Tnks;Mllt3;Rtf1;Fgf9;Frzb
GO:0043473	pigmentation	http://amigo.geneontology.org/amigo/term/GO:0043473	90	4	2.6594291465957296	1.504082184374155	0.2755686625017444	1	11990;13191;16590;17918	Atrn;Myo5a;Kit;Dctn1
GO:0019748	secondary metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019748	62	3	1.832051189877058	1.6375088297621851	0.27715153153599004	1	17918;22063;76089	Rapgef2;Myo5a;Trpc1
GO:0009266	response to temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0009266	180	7	5.318858293191459	1.3160719113273858	0.2834437334948021	1	11938;12564;17762;18216;20604;26419;74100	Arpp21;Mapt;Atp2a2;Sst;Ntsr1;Mapk8;Cdh8
GO:0022411	cellular component disassembly	http://amigo.geneontology.org/amigo/term/GO:0022411	334	12	9.869437055144152	1.2158748197036584	0.2849374897123472	1	13191;13838;16765;17754;18195;51897;56471;72685;73420;170731;231580;245860	Stmn4;Atg13;Dnajc6;Ccsap;Stmn1;Nsf;Gak;Atg9a;Mfn2;Dctn1;Epha4;Map1a
GO:0055081	anion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055081	63	3	1.8616004026170105	1.6115166261151663	0.28523509141661796	1	11307;14077;108068	Fabp3;Grm2;Abcg1
GO:0044331	cell-cell adhesion mediated by cadherin	http://amigo.geneontology.org/amigo/term/GO:0044331	36	2	1.0637716586382917	1.880102730467694	0.2880302487408193	1	12552;12564	Cdh11;Cdh8
GO:0035264	multicellular organism growth	http://amigo.geneontology.org/amigo/term/GO:0035264	181	7	5.348407505931411	1.3088007957951904	0.28809044262107286	1	11820;11990;20239;26383;56717;56808;70661	Fto;Atrn;Sik3;Cacna2d2;Atxn2;Mtor;App
GO:0007033	vacuole organization	http://amigo.geneontology.org/amigo/term/GO:0007033	151	6	4.4619311237328345	1.344709237685503	0.28864715455731416	1	51897;54525;74438;75909;170731;245860	Vmp1;Atg13;Atg9a;Mfn2;Syt7;Clvs1
GO:0090150	establishment of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:0090150	213	8	6.293982313609893	1.2710553670767508	0.2950168730662761	1	12889;14567;18195;18196;22318;26414;65945;218544	Sgtb;Mapk10;Nsf;Clstn1;Gdi1;Nsg1;Vamp2;Cplx1
GO:0003013	circulatory system process	http://amigo.geneontology.org/amigo/term/GO:0003013	464	16	13.710834711337982	1.1669603154627066	0.29825794817750473	1	11931;11938;16531;18216;19274;20265;20563;21393;56089;56717;56808;58994;72821;229877;232906;232975	Atp1b1;Slit2;Tcap;Atp2a2;Rap1gds1;Ptprm;Scn2b;Ramp3;Cacna2d2;Ntsr1;Arhgap35;Kcnma1;Scn1a;Atp1a3;Mtor;Smpd3
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	276	10	8.155582716226904	1.2261539546528437	0.30010724354169993	1	16590;19274;20563;23797;56717;68585;192197;212307;232227;380664	Mapre2;Slit2;Bcas3;Ptprm;Iqsec1;Kit;Mtor;Akt3;Rtn4;Lemd3
GO:0051865	protein autoubiquitination	http://amigo.geneontology.org/amigo/term/GO:0051865	65	3	1.9206988280969157	1.5619314991577764	0.30145515989066385	1	59009;66743;68846	Sh3rf1;Rnf220;Rnf208
GO:1990823	response to leukemia inhibitory factor	http://amigo.geneontology.org/amigo/term/GO:1990823	124	5	3.664102379754116	1.3645906914684875	0.3045467540735828	1	15569;20972;23792;94214;192663	Abcg4;Elavl2;Spock2;Syngr1;Adam23
GO:0008380	RNA splicing	http://amigo.geneontology.org/amigo/term/GO:0008380	341	12	10.07628154432382	1.1909155125543163	0.30893786647222066	1	20218;20624;22183;22258;28035;52897;56541;57905;67465;68955;192159;320632	Zrsr1;Habp4;Eftud2;Usp39;Sf3a1;Isy1;Rbfox3;Usp4;Prpf8;Snrnp200;Srrm4;Khdrbs1
GO:0007210	serotonin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007210	38	2	1.1228700841181969	1.7811499551799206	0.310036389341673	1	12669;15563	Chrm1;Htr5a
GO:0050919	negative chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050919	38	2	1.1228700841181969	1.7811499551799206	0.310036389341673	1	18183;20563	Slit2;Nrg3
GO:0031032	actomyosin structure organization	http://amigo.geneontology.org/amigo/term/GO:0031032	186	7	5.496153569631174	1.2736179787039217	0.3115757210166855	1	16765;21393;56717;68075;77579;228564;320472	Tcap;Stmn1;Ppm1e;Myh10;Mtor;Frmd5;Lurap1
GO:0042398	cellular modified amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042398	39	2	1.1524192968581495	1.7354794435086405	0.3209897710459114	1	218865;270685	Chdh;Mthfd1l
GO:2000273	positive regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000273	39	2	1.1524192968581495	1.7354794435086405	0.3209897710459114	1	11820;54376	Cacng3;App
GO:0015748	organophosphate ester transport	http://amigo.geneontology.org/amigo/term/GO:0015748	97	4	2.8662736357753973	1.3955401710688038	0.3222387778583282	1	11307;18738;71764;237542	Pitpna;C2cd2l;Osbpl8;Abcg1
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	378	13	11.169602415702064	1.1638731188609532	0.32724913551062373	1	11804;11820;12395;12716;13838;16765;21951;26419;27373;56541;76089;100732;224860	Rapgef2;Ckmt1;Stmn1;Habp4;Plcl2;Csnk1e;Mapre3;Aplp2;Runx1t1;Tnks;Epha4;Mapk8;App
GO:1903320	regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903320	221	8	6.530376015529513	1.2250443130649227	0.3300382303905317	1	12952;18752;22258;26419;26420;56717;70369;240518	Mapk9;Cry1;Bag5;Prkcg;Usp4;Mtor;Peli3;Mapk8
GO:0007517	muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0007517	380	13	11.228700841181968	1.1577474708669484	0.3339947413008665	1	13869;14009;14180;16497;16526;17684;20273;21393;56717;211401;217082;353187;380664	Kcnab1;Erbb4;Tcap;Etv1;Nr1d2;Scn8a;Hlf;Kcnk2;Mtor;Lemd3;Cited2;Fgf9;Mtss1
GO:0033002	muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0033002	223	8	6.589474441009418	1.2140573685531297	0.33890834203831677	1	13869;14180;16526;17684;56717;60611;170731;234593	Ndrg4;Erbb4;Mfn2;Foxj2;Kcnk2;Mtor;Cited2;Fgf9
GO:0006081	cellular aldehyde metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006081	70	3	2.0684448917966782	1.4503649635036497	0.34212893358493335	1	16531;56695;103711	Pnkd;Pnpo;Kcnma1
GO:0007422	peripheral nervous system development	http://amigo.geneontology.org/amigo/term/GO:0007422	70	3	2.0684448917966782	1.4503649635036497	0.34212893358493335	1	14009;17684;19058	Etv1;Ppp3r1;Cited2
GO:0014812	muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:0014812	100	4	2.954921273995255	1.3536739659367396	0.34243788254281515	1	14180;17918;20563;234593	Ndrg4;Slit2;Myo5a;Fgf9
GO:0009187	cyclic nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009187	41	2	1.2115177223380544	1.650821909678951	0.3427597944653905	1	54195;73707	Gucy2g;Gucy1b1
GO:0030258	lipid modification	http://amigo.geneontology.org/amigo/term/GO:0030258	224	8	6.619023653749371	1.2086374695863746	0.3433570832691788	1	11307;11992;14077;54384;56077;56717;104718;170835	Auh;Inpp5j;Mtmr7;Fabp3;Mtor;Dgke;Abcg1;Ttc7b
GO:0030048	actin filament-based movement	http://amigo.geneontology.org/amigo/term/GO:0030048	101	4	2.9844704867352077	1.3402712534027124	0.34918106874614496	1	17918;20265;72821;77579	Scn2b;Myo5a;Myh10;Scn1a
GO:0072521	purine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072521	481	16	14.213171327917175	1.1257163957893885	0.349194055067628	1	11931;11950;14544;14904;19139;22273;54195;66148;71207;73707;78830;78920;229363;236900;270685;330450	Atp1b1;Gucy2g;Gucy1b1;Dnajc15;Gda;Far2;Slc25a12;Pdk3;Gmps;Dlst;Uqcrc1;Mthfd1l;Nudt4;Gtpbp1;Atp5f1;Prps1
GO:0031647	regulation of protein stability	http://amigo.geneontology.org/amigo/term/GO:0031647	257	9	7.594147674167805	1.1851231219290523	0.34956696324147607	1	11931;12234;13838;20362;20910;22258;68585;70369;269774	Atp1b1;Stxbp1;Aak1;Sept8;Btrc;Bag5;Usp4;Rtn4;Epha4
GO:2001020	regulation of response to DNA damage stimulus	http://amigo.geneontology.org/amigo/term/GO:2001020	194	7	5.732547271550795	1.2210976496852033	0.3498260678930638	1	12952;17762;18752;27223;69807;216049;319604	Mapt;Zfp365;Trim32;Cry1;Prkcg;Fam168a;Trp53bp1
GO:0070482	response to oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0070482	321	11	9.485297289524768	1.1596895346810074	0.35108184357552674	1	11438;11444;11864;11931;16508;16526;16531;17684;54132;56717;236900	Atp1b1;Chrna4;Chrnb2;Pdlim1;Kcnd2;Pdk3;Kcnma1;Arnt2;Kcnk2;Mtor;Cited2
GO:0032094	response to food	http://amigo.geneontology.org/amigo/term/GO:0032094	42	2	1.241066935078007	1.6115166261151663	0.3535628900180319	1	18752;56717	Prkcg;Mtor
GO:0060537	muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0060537	418	14	12.351570925300166	1.133459062387222	0.35384113340661827	1	13869;14180;16497;16526;17684;21393;30953;56717;73739;77579;217082;243931;353187;380664	Kcnab1;Erbb4;Tcap;Cby1;Nr1d2;Tshz3;Hlf;Myh10;Schip1;Kcnk2;Mtor;Lemd3;Cited2;Fgf9
GO:0038127	ERBB signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038127	102	4	3.01401969947516	1.3271313391536663	0.3559258346238031	1	11804;11820;68585;231125	Aplp2;Rtn4;Zfyve28;App
GO:0060562	epithelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060562	355	12	10.489970522683155	1.1439498303690758	0.3583276617575901	1	12234;13838;14160;17684;19058;20563;21393;74533;114249;211401;232906;270685	Slit2;Lgr5;Tcap;Btrc;Gzf1;Arhgap35;Ppp3r1;Mthfd1l;Epha4;Npnt;Cited2;Mtss1
GO:0031023	microtubule organizing center organization	http://amigo.geneontology.org/amigo/term/GO:0031023	134	5	3.9595945071536414	1.262755565239496	0.3630668992125511	1	13191;26419;78610;192197;213582	Bcas3;Uvrag;Map9;Dctn1;Mapk8
GO:1901998	toxin transport	http://amigo.geneontology.org/amigo/term/GO:1901998	43	2	1.2706161478179596	1.5740394952752788	0.3643030724792753	1	11307;13429	Dnm1;Abcg1
GO:0001763	morphogenesis of a branching structure	http://amigo.geneontology.org/amigo/term/GO:0001763	230	8	6.796318930189086	1.1771077964667302	0.3702011607320007	1	12234;14025;17684;19058;20563;68585;74533;114249	Slit2;Btrc;Gzf1;Bcl11a;Ppp3r1;Rtn4;Npnt;Cited2
GO:0001738	morphogenesis of a polarized epithelium	http://amigo.geneontology.org/amigo/term/GO:0001738	74	3	2.1866417427564886	1.3719668573683172	0.37455455283424655	1	53310;56079;70122	Dlg3;Astn2;Mllt3
GO:0031279	regulation of cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0031279	44	2	1.3001653605579122	1.5382658703826586	0.37497463175990853	1	20866;26419	Mapk8;Stim1
GO:0051646	mitochondrion localization	http://amigo.geneontology.org/amigo/term/GO:0051646	44	2	1.3001653605579122	1.5382658703826586	0.37497463175990853	1	17762;170731	Mapt;Mfn2
GO:0032970	regulation of actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0032970	360	12	10.637716586382918	1.1280616382806163	0.37628400441161625	1	11858;11938;12704;16765;20563;56717;192197;211401;232906;242894;320472;330938	Slit2;Stmn1;Bcas3;Ppm1e;Atp2a2;Dixdc1;Rnd2;Actr3b;Arhgap35;Cit;Mtor;Mtss1
GO:0043462	regulation of ATPase activity	http://amigo.geneontology.org/amigo/term/GO:0043462	75	3	2.216190955496441	1.3536739659367396	0.38261755061046887	1	11931;19339;66148	Rab3a;Atp1b1;Dnajc15
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	106	4	3.13221655043497	1.277050911261075	0.38288053111879583	1	20661;26419;56717;69807	Trim32;Sort1;Mtor;Mapk8
GO:0045926	negative regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0045926	265	9	7.830541376087425	1.1493458201349676	0.38316924573568456	1	14025;14706;15929;16526;17684;20239;20378;20563;68585	Slit2;Gng4;Bcl11a;Atxn2;Kcnk2;Rtn4;Idh3g;Cited2;Frzb
GO:0006383	transcription by RNA polymerase III	http://amigo.geneontology.org/amigo/term/GO:0006383	45	2	1.3297145732978648	1.504082184374155	0.3855722484355417	1	56717;67772	Chd8;Mtor
GO:0009268	response to pH	http://amigo.geneontology.org/amigo/term/GO:0009268	45	2	1.3297145732978648	1.504082184374155	0.3855722484355417	1	16531;20604	Sst;Kcnma1
GO:0014075	response to amine	http://amigo.geneontology.org/amigo/term/GO:0014075	45	2	1.3297145732978648	1.504082184374155	0.3855722484355417	1	14810;16502	Kcnc1;Grin1
GO:0048010	vascular endothelial growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048010	45	2	1.3297145732978648	1.504082184374155	0.3855722484355417	1	14180;18751	Prkcb;Fgf9
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	332	11	9.810338629664246	1.1212660862427815	0.3925351163303128	1	11820;12234;13838;14810;26419;26420;27373;56736;69635;69807;76884	Mapk9;Cyfip2;Trim32;Grin1;Csnk1e;Btrc;Rnf14;Epha4;Mapk8;App;Dapk1
GO:0043583	ear development	http://amigo.geneontology.org/amigo/term/GO:0043583	235	8	6.944064993888849	1.1520629497333956	0.39270108582340923	1	14160;14180;16526;16531;20378;21393;109205;110886	Gabra5;Lgr5;Tcap;Kcnma1;Kcnk2;Sobp;Fgf9;Frzb
GO:0019216	regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019216	333	11	9.839887842404199	1.1178989208186287	0.3963263310443803	1	11307;13869;14077;16531;16590;26420;56717;58994;66148;236900;353187	Mapk9;Erbb4;Dnajc15;Nr1d2;Pdk3;Kit;Kcnma1;Fabp3;Mtor;Smpd3;Abcg1
GO:0051051	negative regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051051	499	16	14.745057157236323	1.0851093915324566	0.4048575671450878	1	12952;12953;14567;16497;17762;18216;18751;20239;26950;56695;56717;94253;140743;207227;229521;545156	Mapt;Kcnab1;Pnkd;Syt11;Prkcb;Vsnl1;Stxbp5l;Cry1;Gdi1;Cry2;Hecw1;Ntsr1;Atxn2;Mtor;Rem2;Kalrn
GO:0043627	response to estrogen	http://amigo.geneontology.org/amigo/term/GO:0043627	78	3	2.304838593716299	1.3016095826314804	0.406654838172406	1	16531;17684;192197	Bcas3;Kcnma1;Cited2
GO:2001057	reactive nitrogen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2001057	78	3	2.304838593716299	1.3016095826314804	0.406654838172406	1	26420;56717;58994	Mapk9;Mtor;Smpd3
GO:0055123	digestive system development	http://amigo.geneontology.org/amigo/term/GO:0055123	144	5	4.255086634553167	1.1750642065423087	0.42183129234149497	1	12396;14180;16590;67772;74123	Chd8;Foxp4;Kit;Fgf9;Cbfa2t2
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	112	4	3.3095118268746857	1.2086374695863746	0.42303222468409485	1	20563;69807;240518;263876	Slit2;Trim32;Spata2;Peli3
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	242	8	7.150909483068517	1.1187388148237518	0.42424632942302953	1	12552;12564;75909;76089;192197;211401;212307;232227	Vmp1;Mapre2;Rapgef2;Bcas3;Iqsec1;Cdh11;Cdh8;Mtss1
GO:0098656	anion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098656	243	8	7.180458695808469	1.114134951388263	0.42874695485785164	1	14397;18216;22348;56717;59033;78830;105727;110886	Gabra5;Slc32a1;Slc38a1;Slc25a12;Ntsr1;Slc4a8;Gabra4;Mtor
GO:0008643	carbohydrate transport	http://amigo.geneontology.org/amigo/term/GO:0008643	146	5	4.314185060033072	1.1589674365896745	0.43349893632197933	1	13869;18751;20661;213006;237542	Erbb4;Prkcb;Sort1;Mfsd4a;Osbpl8
GO:0070371	ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070371	343	11	10.135379969803724	1.0853071155469487	0.43430154463546067	1	11820;13838;13869;16590;20608;26404;56089;76089;114249;217378;234593	Ndrg4;Dnajc27;Rapgef2;Erbb4;Sstr4;Ramp3;Kit;Epha4;Npnt;App;Map3k12
GO:0019693	ribose phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019693	443	14	13.09030124379898	1.0694941040132255	0.4371253742477502	1	11931;11950;14904;19139;22273;54195;66148;71207;73707;78830;78920;229363;236900;330450	Atp1b1;Gucy2g;Gucy1b1;Dnajc15;Far2;Slc25a12;Pdk3;Gmps;Dlst;Uqcrc1;Nudt4;Gtpbp1;Atp5f1;Prps1
GO:0060491	regulation of cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0060491	181	6	5.348407505931411	1.1218292535387344	0.4462027274057595	1	16590;20563;56717;74694;192197;232906	Tbc1d30;Slit2;Bcas3;Kit;Arhgap35;Mtor
GO:0009743	response to carbohydrate	http://amigo.geneontology.org/amigo/term/GO:0009743	247	8	7.29865554676828	1.0960922801107205	0.4467123106179689	1	18751;19276;22318;26950;67041;71764;232333;236900	Oxct1;Ptprn2;Prkcb;Vsnl1;Slc6a1;Vamp2;Pdk3;C2cd2l
GO:0051262	protein tetramerization	http://amigo.geneontology.org/amigo/term/GO:0051262	149	5	4.40283269825293	1.1356325217590097	0.45090324293274664	1	14810;16502;16531;73739;229521	Kcnc1;Syt11;Grin1;Cby1;Kcnma1
GO:0008334	histone mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008334	20	1	0.5909842547990509	1.6920924574209246	0.4513574051100041	1	70640	Dcp2
GO:0018196	peptidyl-asparagine modification	http://amigo.geneontology.org/amigo/term/GO:0018196	20	1	0.5909842547990509	1.6920924574209246	0.4513574051100041	1	107895	Mgat5
GO:0018904	ether metabolic process	http://amigo.geneontology.org/amigo/term/GO:0018904	20	1	0.5909842547990509	1.6920924574209246	0.4513574051100041	1	27281	Hrasls
GO:0048532	anatomical structure arrangement	http://amigo.geneontology.org/amigo/term/GO:0048532	20	1	0.5909842547990509	1.6920924574209246	0.4513574051100041	1	16490	Kcna2
GO:0097503	sialylation	http://amigo.geneontology.org/amigo/term/GO:0097503	20	1	0.5909842547990509	1.6920924574209246	0.4513574051100041	1	20442	St3gal1
GO:0006338	chromatin remodeling	http://amigo.geneontology.org/amigo/term/GO:0006338	117	4	3.457257890574448	1.156986295672427	0.4559992846677222	1	20230;67772;212712;239985	Arid1b;Chd8;Satb2;Satb1
GO:0042594	response to starvation	http://amigo.geneontology.org/amigo/term/GO:0042594	183	6	5.4075059314113165	1.109568824538311	0.4566541436857857	1	26419;56717;66148;67041;192197;320405	Oxct1;Bcas3;Dnajc15;Cadps2;Mtor;Mapk8
GO:0009308	amine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009308	85	3	2.5116830828959666	1.1944182052382997	0.4615254136748942	1	11444;20603;56695	Pnkd;Chrnb2;Sms
GO:0010608	posttranscriptional regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010608	417	13	12.322021712560213	1.055021676089785	0.46186759571603364	1	11820;20218;26383;30959;56541;56717;69635;70640;74480;78455;80912;228994;234594	Fto;Habp4;Samd4;Ddx25;Cnot1;Ythdf1;Dcp2;Mtor;Helz;Pum1;App;Khdrbs1;Dapk1
GO:0003170	heart valve development	http://amigo.geneontology.org/amigo/term/GO:0003170	53	2	1.566108275217485	1.277050911261075	0.4671682204877793	1	20563;56717	Slit2;Mtor
GO:0035094	response to nicotine	http://amigo.geneontology.org/amigo/term/GO:0035094	53	2	1.566108275217485	1.277050911261075	0.4671682204877793	1	11438;11444	Chrna4;Chrnb2
GO:0070265	necrotic cell death	http://amigo.geneontology.org/amigo/term/GO:0070265	53	2	1.566108275217485	1.277050911261075	0.4671682204877793	1	26419;263876	Spata2;Mapk8
GO:0044262	cellular carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044262	285	9	8.421525630886476	1.0686899731079524	0.4675173251894926	1	12952;17978;18216;54384;56717;59046;78830;170835;236900	Arpp19;Ncoa2;Cry1;Inpp5j;Slc25a12;Mtmr7;Pdk3;Ntsr1;Mtor
GO:0007190	activation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0007190	21	1	0.6205334675390035	1.6115166261151663	0.46759270689557453	1	14160	Lgr5
GO:0044346	fibroblast apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0044346	21	1	0.6205334675390035	1.6115166261151663	0.46759270689557453	1	67772	Chd8
GO:0051767	nitric-oxide synthase biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051767	21	1	0.6205334675390035	1.6115166261151663	0.46759270689557453	1	26420	Mapk9
GO:0051302	regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051302	152	5	4.4914803364727875	1.1132187219874503	0.46816531683026696	1	12704;14180;78610;213582;268451	Rab11fip4;Uvrag;Map9;Cit;Fgf9
GO:0001570	vasculogenesis	http://amigo.geneontology.org/amigo/term/GO:0001570	86	3	2.5412322956359192	1.180529621456459	0.4691915274655365	1	14180;17684;76089	Rapgef2;Cited2;Fgf9
GO:0048871	multicellular organismal homeostasis	http://amigo.geneontology.org/amigo/term/GO:0048871	453	14	13.385793371198504	1.04588496264428	0.4705698725824624	1	13869;16765;17754;18216;20276;23797;26383;69807;104871;170731;224860;231580;333050;353187	Fto;Erbb4;Trim32;Stmn1;Gak;Nr1d2;Plcl2;Spata7;Mfn2;Ntsr1;Ksr2;Akt3;Map1a;Scnn1a
GO:0001667	ameboidal-type cell migration	http://amigo.geneontology.org/amigo/term/GO:0001667	387	12	11.435545330361636	1.0493596635168525	0.4740380710742351	1	13869;16590;19274;20563;23797;30953;56717;68585;192197;212307;232227;380664	Mapre2;Slit2;Erbb4;Bcas3;Ptprm;Iqsec1;Kit;Schip1;Mtor;Akt3;Rtn4;Lemd3
GO:0009791	post-embryonic development	http://amigo.geneontology.org/amigo/term/GO:0009791	120	4	3.545905528794306	1.1280616382806163	0.4754793801608873	1	13508;19339;30953;56717	Rab3a;Dscam;Schip1;Mtor
GO:0051235	maintenance of location	http://amigo.geneontology.org/amigo/term/GO:0051235	321	10	9.485297289524768	1.0542632133463705	0.47790788834651265	1	11307;12952;12953;17294;17918;18216;22063;26383;78610;237542	Fto;Cry1;Uvrag;Mest;Cry2;Myo5a;Ntsr1;Trpc1;Osbpl8;Abcg1
GO:0006360	transcription by RNA polymerase I	http://amigo.geneontology.org/amigo/term/GO:0006360	55	2	1.6252067006973903	1.2306126963061268	0.48655664876911575	1	56717;320595	Phf8;Mtor
GO:0007588	excretion	http://amigo.geneontology.org/amigo/term/GO:0007588	55	2	1.6252067006973903	1.2306126963061268	0.48655664876911575	1	11444;16531	Chrnb2;Kcnma1
GO:0071826	ribonucleoprotein complex subunit organization	http://amigo.geneontology.org/amigo/term/GO:0071826	223	7	6.589474441009418	1.0623001974839885	0.48961495710163194	1	20239;22258;28035;57905;192159;234594;320632	Usp39;Cnot1;Isy1;Atxn2;Usp4;Prpf8;Snrnp200
GO:0070972	protein localization to endoplasmic reticulum	http://amigo.geneontology.org/amigo/term/GO:0070972	56	2	1.6547559134373429	1.2086374695863746	0.49608488459070144	1	68585;218544	Sgtb;Rtn4
GO:0034367	protein-containing complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034367	23	1	0.6796318930189086	1.4713847455834128	0.4986395363670998	1	11307	Abcg1
GO:0043687	post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:0043687	23	1	0.6796318930189086	1.4713847455834128	0.4986395363670998	1	78933	Agbl4
GO:0070585	protein localization to mitochondrion	http://amigo.geneontology.org/amigo/term/GO:0070585	90	3	2.6594291465957296	1.1280616382806163	0.4993473512716329	1	17762;66148;170731	Mapt;Dnajc15;Mfn2
GO:0034612	response to tumor necrosis factor	http://amigo.geneontology.org/amigo/term/GO:0034612	192	6	5.673448846070889	1.0575577858880778	0.5030186133725602	1	69807;114249;192159;240255;240518;263876	Trim32;Spata2;Peli3;Prpf8;Npnt;Ythdc2
GO:0035265	organ growth	http://amigo.geneontology.org/amigo/term/GO:0035265	192	6	5.673448846070889	1.0575577858880778	0.5030186133725602	1	13869;14180;16526;17684;56717;56808	Erbb4;Cacna2d2;Kcnk2;Mtor;Cited2;Fgf9
GO:0055076	transition metal ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055076	125	4	3.6936515924940685	1.0829391727493918	0.5073318063029368	1	11733;11804;11820;109108	Aplp2;Ank1;App;Slc30a9
GO:1902850	microtubule cytoskeleton organization involved in mitosis	http://amigo.geneontology.org/amigo/term/GO:1902850	125	4	3.6936515924940685	1.0829391727493918	0.5073318063029368	1	13191;16765;73420;213582	Ccsap;Stmn1;Map9;Dctn1
GO:0046434	organophosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046434	193	6	5.7029980588108415	1.0520782118679324	0.5080883832840868	1	18216;54384;71207;78830;83965;170835	Enpp5;Inpp5j;Slc25a12;Mtmr7;Ntsr1;Nudt4
GO:0043586	tongue development	http://amigo.geneontology.org/amigo/term/GO:0043586	24	1	0.7091811057588612	1.4100770478507705	0.5134788817907727	1	16590	Kit
GO:0060840	artery development	http://amigo.geneontology.org/amigo/term/GO:0060840	92	3	2.7185275720756343	1.1035385591875595	0.5140973708035093	1	17684;23797;77579	Myh10;Akt3;Cited2
GO:0044270	cellular nitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044270	434	13	12.824358329139406	1.0136959422337337	0.5202652008997757	1	11992;14544;14904;26383;56717;70640;71207;74133;74480;78830;80912;83965;234594	Fto;Enpp5;Samd4;Auh;Gda;Slc25a12;Cnot1;Dcp2;Mtor;Smg8;Pum1;Nudt4;Gtpbp1
GO:0070988	demethylation	http://amigo.geneontology.org/amigo/term/GO:0070988	59	2	1.7434035516572004	1.1471813270650335	0.5239840862533123	1	26383;320595	Fto;Phf8
GO:0033500	carbohydrate homeostasis	http://amigo.geneontology.org/amigo/term/GO:0033500	265	8	7.830541376087425	1.02164072900886	0.5260351739655738	1	12952;12953;19276;26950;67041;71764;207227;236900	Oxct1;Ptprn2;Vsnl1;Stxbp5l;Cry1;Cry2;Pdk3;C2cd2l
